,average_x,average_y
939,395.04293749999994,182.0500625
940,395.3974375,177.5221875
941,394.119625,175.819
942,393.6599375,173.297125
943,391.804375,169.95162500000004
944,389.88987499999996,167.612375
945,388.5946875,165.266
946,386.948125,162.12675
947,385.06606250000004,158.025125
948,383.951,154.720625
949,381.27887499999997,150.102125
950,379.60925000000003,147.04874999999998
951,378.717,144.6320625
952,376.1211875,140.0279375
953,375.79656249999994,137.0405
954,372.982375,134.2421875
955,371.1171875,129.309875
956,369.63243750000004,127.37062499999999
957,368.09856249999996,122.90112500000001
958,365.70799999999997,119.810375
959,363.851375,117.33475000000001
960,363.4619375,116.33568749999999
961,362.7170625,115.26350000000002
962,361.736,114.69175000000001
963,359.178875,112.07775
964,358.1009375,110.8599375
965,357.73699999999997,109.9084375
966,354.218625,106.98762500000001
967,353.21250000000003,105.77518750000002
968,351.0510625,103.99962500000001
969,348.5244375,101.4054375
970,346.7147499999999,99.5294375
971,345.07412500000004,98.0491875
972,342.62593749999996,95.8255
973,342.22231250000004,94.35425000000001
974,340.8270625,91.3489375
975,338.39074999999997,89.49325
976,336.823375,87.25750000000001
977,335.57962499999996,85.05199999999999
978,333.822,82.847625
979,332.289125,81.61062500000001
980,330.51487499999996,79.136625
981,329.3335625,77.482375
982,326.821375,75.66525
983,325.27512500000006,74.46300000000001
984,323.25156250000003,72.9221875
985,322.13925,71.35300000000001
986,319.084875,70.1199375
987,316.9970625,68.1360625
988,314.86350000000004,66.9708125
989,311.758875,63.531625
990,310.65925,62.559
991,308.33399999999995,60.4304375
992,306.50806250000005,58.9673125
993,304.85587499999997,56.3440625
994,302.60343750000004,53.260749999999994
995,301.3584375,50.4328125
996,299.320125,48.9018125
997,298.7828125,47.066500000000005
998,297.3005625,44.533625
999,295.06868749999995,42.7388125
1000,293.616375,40.903875
1001,292.09875,38.727625
1002,289.9764375,36.528625000000005
1003,288.8599375,35.188375
1004,287.0655625,33.684062499999996
1005,285.057375,31.463749999999997
1006,283.46193750000003,29.884125
1007,282.19475,30.303625
1008,281.6853125,30.203500000000002
1009,278.78000000000003,28.814500000000002
1010,277.0815,28.55175
1011,274.591875,27.7889375
1012,273.67206250000004,28.186125
1013,271.63525,27.345062499999997
1014,270.0958125,26.050375
1015,269.310375,26.2704375
1016,266.814625,25.526374999999998
1017,264.949375,25.4279375
1018,262.398125,24.319812499999998
1019,259.9295625,23.7751875
1020,259.783625,24.6185
1021,257.8210625,24.986625
1022,256.8725,25.993187499999998
1023,254.0491875,25.945437499999997
1024,253.12987500000003,25.5984375
1025,251.00868749999998,26.20125
1026,249.37274999999997,27.48425
1027,247.94706250000002,27.0521875
1028,246.7196875,28.155124999999998
1029,245.44581250000005,29.309187499999997
1030,243.89925,29.964937499999998
1031,241.280125,31.5595625
1032,239.38293749999997,32.044374999999995
1033,237.43781249999998,33.124625
1034,236.07837499999997,34.748062499999996
1035,233.79524999999995,36.2853125
1036,230.7065,38.2926875
1037,228.02018749999996,39.3723125
1038,226.252375,40.2151875
1039,224.3151875,41.31425
1040,222.16531249999997,41.95625
1041,219.696375,43.1355625
1042,217.3591875,44.08812499999999
1043,214.11375,44.7439375
1044,211.2866875,44.953125
1045,209.176375,45.1004375
1046,206.0716875,46.2684375
1047,203.7140625,46.4740625
1048,200.97918749999997,48.68043750000001
1049,198.1896875,50.180375
1050,195.8009375,50.66193749999999
1051,193.6083125,53.2710625
1052,191.77518750000002,55.150312500000005
1053,188.90675,57.852999999999994
1054,186.4736875,59.681937500000004
1055,184.6734375,63.55925
1056,181.7774375,65.62875
1057,179.204625,67.06499999999998
1058,177.06006250000002,69.677375
1059,175.1971875,73.1549375
1060,173.40243750000002,74.44237500000001
1061,170.836375,75.49412500000001
1062,168.1283125,78.41268749999999
1063,166.38875,80.7258125
1064,166.5311875,81.26312500000002
1065,165.36225000000002,82.55493750000001
1066,164.143375,83.991375
1067,162.65743750000001,84.58349999999999
1068,161.709625,85.1305625
1069,161.4194375,85.57462500000001
1070,161.6235,85.821125
1071,161.276125,87.0445625
1072,161.56525,87.1078125
1073,160.8225,87.315625
1074,161.37362499999998,88.15862499999999
1075,161.41924999999998,88.21587500000001
1076,161.4495,88.514125
1077,161.89906249999999,88.52143750000002
1078,162.42493750000003,88.5649375
1079,162.07125000000002,88.31750000000001
1080,162.27675000000002,88.0460625
1081,161.8739375,88.61387500000001
1082,161.73025,88.89125000000001
1083,161.81318750000003,87.5925625
1084,161.548625,86.88675
1085,161.840125,86.4658125
1086,161.59637500000002,85.9129375
1087,161.5078125,85.4510625
1088,161.4035625,85.225625
1089,161.7065,85.3365625
1090,161.51475,84.79875
1091,161.40568750000003,83.82137499999999
1092,161.075375,83.74662500000001
1093,161.0044375,83.3005625
1094,160.45075000000003,83.03968750000001
1095,160.88925,82.323125
1096,160.9893125,82.00999999999999
1097,161.1504375,82.0270625
1098,160.598625,81.810125
1099,160.919625,81.27524999999997
1100,160.65756249999998,81.67525
1101,160.749375,81.48225000000001
1102,161.236125,81.022375
1103,160.8506875,81.43031249999999
1104,160.934,81.50012500000001
1105,160.8686875,81.5030625
1106,161.2798125,81.45218750000001
1107,161.284125,81.5975
1108,160.16049999999998,82.1053125
1109,161.334875,82.4066875
1110,161.898375,81.7311875
1111,162.2675625,81.8938125
1112,161.7364375,82.5454375
1113,161.38750000000002,83.044625
1114,161.3404375,83.1289375
1115,162.3776875,83.13075
1116,162.2744375,83.2054375
1117,162.274625,83.6625
1118,162.56324999999998,83.5854375
1119,162.13325,84.1880625
1120,162.58275,84.4225
1121,162.659625,84.4311875
1122,162.8345625,85.30574999999997
1123,162.250125,85.38618749999999
1124,162.15875,85.90068749999999
1125,161.5474375,85.893
1126,162.0325625,85.88081249999999
1127,162.4570625,85.6880625
1128,162.53575,85.0521875
1129,162.079,85.105625
1130,162.85575,84.7094375
1131,162.7125,84.596125
1132,162.6865625,84.1183125
1133,162.1805,83.98143749999998
1134,162.32250000000002,83.7063125
1135,162.84818750000002,82.13062500000001
1136,163.203375,81.40537499999999
1137,164.02400000000003,79.87042857142858
1138,165.82391666666666,77.45025
1139,160.474875,79.876875
1140,161.41368749999998,79.0228125
1141,167.48275,75.61375
1142,161.73450000000003,77.212625
1143,161.8009375,77.12356249999999
1144,162.65881249999998,76.525125
1145,162.3445,76.66193750000001
1146,161.5796875,76.0260625
1147,161.5645,75.45725
1148,160.85775,75.425
1149,160.74937500000001,73.7605
1150,161.16231249999998,73.846375
1151,160.539625,72.96925
1152,159.9399375,72.7945625
1153,158.9821875,71.58325
1154,159.04831249999998,70.9665625
1155,157.765,70.381875
1156,157.40343749999997,68.94174999999998
1157,157.5305,69.15068749999999
1158,157.31556250000003,67.665375
1159,156.79081250000002,66.3820625
1160,155.92475,64.2115625
1161,154.60575,63.074374999999996
1162,154.35956249999998,61.7693125
1163,153.5948125,60.4614375
1164,152.886375,59.0283125
1165,153.3505625,59.020125
1166,153.076,58.100812499999996
1167,152.7153125,58.861374999999995
1168,151.9879375,58.13337500000001
1169,151.71637500000003,58.963125
1170,152.42399999999998,58.686062500000006
1171,152.47575,58.736124999999994
1172,154.01364285714288,62.29042857142857
1173,154.471,62.61900000000001
1174,155.39585714285712,63.66250000000001
1175,154.03187499999999,62.130374999999994
1176,160.226,54.778375
1177,156.14600000000002,61.39575
1178,155.88856249999998,61.945125
1179,156.98718750000003,61.8280625
1180,158.0144375,62.265875
1181,159.087375,63.06612500000001
1182,160.201,62.57925
1183,161.647625,62.756375000000006
1184,162.4405,61.9651875
1185,162.274875,62.798750000000005
1186,162.9291875,61.946937500000004
1187,163.6309375,62.404
1188,163.903625,61.96956250000001
1189,164.19249999999997,61.3986875
1190,164.57687499999997,61.564750000000004
1191,164.5648125,60.993125
1192,165.1934375,60.298874999999995
1193,164.66543750000002,60.411249999999995
1194,165.255625,59.89149999999999
1195,166.3266875,59.624874999999996
1196,165.6941875,59.15868749999999
1197,165.0119375,59.199375
1198,165.76449999999997,58.9018125
1199,166.226125,58.68118749999999
1200,167.12287500000002,58.7250625
1201,167.67393749999997,58.421062500000005
1202,168.16343750000001,58.874312499999995
1203,168.23875,58.95762500000001
1204,168.94468750000001,58.0505625
1205,169.4845625,57.621812500000004
1206,169.96375,57.7184375
1207,170.3963125,57.550000000000004
1208,170.69137500000002,57.3929375
1209,171.06225,57.21125000000001
1210,172.0306875,58.0295
1211,172.50512500000002,57.50875
1212,173.1716875,57.1024375
1213,174.00768750000003,57.570125
1214,173.89350000000002,58.412125
1215,174.313375,57.7138125
1216,175.32868749999997,57.4805
1217,175.0663125,58.2715
1218,175.53931250000002,58.24475
1219,175.23556250000001,59.4201875
1220,174.7336875,59.269125
1221,173.9893125,58.916124999999994
1222,173.50693750000002,58.311499999999995
1223,172.33914285714286,59.777499999999996
1224,171.4312142857143,59.12357142857143
1225,171.76357142857145,59.0387142857143
1226,171.31557142857142,59.02028571428571
1227,172.40362499999998,56.9435625
1228,171.84025,56.949875000000006
1229,171.6101875,57.346562500000005
1230,172.1916875,57.860187499999995
1231,171.37812499999998,58.647875000000006
1232,171.54975,58.880875
1233,170.6519375,58.931250000000006
1234,171.3771875,59.02550000000001
1235,171.0319375,58.990750000000006
1236,170.71162499999997,59.0324375
1237,170.9321875,59.130187500000005
1238,171.64749999999998,59.43725
1239,171.28224999999998,58.7773125
1240,171.53487500000003,58.607625
1241,171.862375,58.797
1242,171.28018749999998,58.20787500000001
1243,171.99606249999997,58.404625
1244,172.06468750000002,58.39181250000001
1245,171.601375,57.975874999999995
1246,172.29625,58.2710625
1247,172.300625,58.05143749999999
1248,171.78825,58.179125
1249,171.64612499999998,58.23287500000001
1250,171.83100000000002,58.34525
1251,171.06725,58.2079375
1252,171.19381249999998,58.051937499999994
1253,171.19256249999998,59.483062499999996
1254,171.42749999999998,59.25025
1255,170.91193749999996,59.311875
1256,170.7630625,59.09825000000001
1257,170.542125,59.020625
1258,170.61624999999998,59.641062500000004
1259,170.34199999999998,59.7259375
1260,170.311,59.8124375
1261,170.40200000000002,59.5163125
1262,170.06975000000003,59.698437500000004
1263,170.22468750000002,60.043875
1264,170.36087500000002,60.6871875
1265,170.40381250000002,60.5236875
1266,170.56431249999997,61.096562500000005
1267,170.280625,60.3788125
1268,170.4224375,60.248000000000005
1269,170.787125,59.653625
1270,170.871375,59.613749999999996
1271,171.45512499999998,59.4830625
1272,171.1533125,58.998625
1273,171.33775,58.7316875
1274,171.5678125,58.664500000000004
1275,171.25025,57.662875
1276,171.17706249999998,57.824625000000005
1277,171.1399375,57.41049999999999
1278,170.7165,56.8335625
1279,170.723875,57.39025000000001
1280,170.4973125,57.14125
1281,170.762875,57.68874999999999
1282,170.646625,57.762375000000006
1283,170.20056250000002,58.304
1284,170.0611875,58.005375
1285,170.1698125,58.243750000000006
1286,169.85187499999998,57.81668749999999
1287,170.0034375,57.917937499999994
1288,170.0053125,57.989437499999994
1289,169.5013125,57.85724999999999
1290,169.768375,57.351375000000004
1291,169.99725,57.603125000000006
1292,170.2434375,57.8326875
1293,169.7200625,57.503375
1294,169.83731250000002,57.52793750000001
1295,169.9593125,57.503625
1296,169.977375,57.252812500000005
1297,169.953375,57.23400000000001
1298,169.93906249999998,57.1974375
1299,169.7684375,57.4735
1300,169.94562499999998,58.117999999999995
1301,170.19825,58.0143125
1302,170.089625,58.32925
1303,169.84418749999998,57.88762499999999
1304,169.9936875,57.976312500000006
1305,169.62599999999998,57.6531875
1306,170.0888125,57.725125000000006
1307,170.0043125,58.1460625
1308,170.112625,57.9063125
1309,169.6715625,57.59818750000001
1310,170.10150000000002,57.7873125
1311,170.0385,57.7645625
1312,169.860875,57.6838125
1313,169.996625,58.087875
1314,169.6718125,58.11818749999999
1315,169.60312499999998,58.2215625
1316,170.06037500000002,58.01518750000001
1317,169.3625625,58.220312500000006
1318,169.595,58.4014375
1319,169.887,58.2445
1320,169.9921875,57.816312499999995
1321,169.88799999999998,58.084875000000004
1322,170.4175,58.2328125
1323,170.248375,57.8454375
1324,170.449625,58.03831249999999
1325,170.07712500000002,57.8460625
1326,169.97781250000003,57.762125
1327,170.04981249999997,58.045875
1328,169.88950000000003,58.164750000000005
1329,170.256125,58.016999999999996
1330,169.86293750000002,57.8875
1331,170.267,58.396499999999996
1332,170.405375,58.329
1333,170.33574999999996,58.14125000000001
1334,169.991625,58.2183125
1335,170.36456249999998,58.2745625
1336,170.15506249999999,58.239937499999996
1337,169.93687500000001,58.260999999999996
1338,170.3135,58.2795
1339,170.06006250000002,58.161187500000004
1340,170.19725,58.34425
1341,169.8285,58.101875
1342,170.2176875,58.06925
1343,169.89575,58.25206250000001
1344,169.8599375,57.967
1345,170.04337500000003,58.074250000000006
1346,169.7835625,57.92699999999999
1347,169.694,58.0285625
1348,169.818625,58.0620625
1349,169.8510625,58.065625
1350,169.61643750000002,58.19937499999999
1351,170.1904375,57.88606250000001
1352,170.02906249999998,58.199
1353,170.057,57.894875
1354,169.938625,57.931124999999994
1355,170.1768125,57.9238125
1356,169.71112499999998,57.3129375
1357,169.73818749999998,57.191500000000005
1358,169.347125,57.3916875
1359,169.9323125,57.414750000000005
1360,169.49981250000002,57.412625000000006
1361,169.6825,57.3945625
1362,169.6721875,57.114000000000004
1363,169.8130625,57.121062499999994
1364,169.73275,57.5684375
1365,169.6230625,57.715999999999994
1366,169.474875,57.707125000000005
1367,169.63325,57.52975000000001
1368,169.22137500000002,57.756
1369,169.38331250000002,57.794312500000004
1370,169.1035,57.443937500000004
1371,169.30525,57.16256250000001
1372,169.607875,57.107687500000004
1373,169.33781249999998,57.354625
1374,169.4684375,57.456875
1375,169.3359375,57.004687499999996
1376,169.83756250000002,57.4595
1377,169.71337499999998,57.751875000000005
1378,169.62112499999998,57.8569375
1379,169.4545,57.879125
1380,169.912125,57.474125
1381,170.066875,57.769499999999994
1382,169.6489375,58.2611875
1383,169.52249999999998,58.0088125
1384,169.6016875,57.7836875
1385,169.2591875,57.95325
1386,169.5870625,57.868249999999996
1387,169.6860625,58.033125
1388,169.5245625,57.981624999999994
1389,169.6301875,57.7350625
1390,169.68812499999996,57.72225
1391,168.99956250000002,57.76925
1392,168.87762499999997,57.46068749999999
1393,168.2300625,57.713562499999995
1394,167.9775,57.6615625
1395,167.3731875,57.613125000000004
1396,167.77912500000002,57.22756249999999
1397,167.350875,58.070187499999996
1398,167.1306875,57.753
